timestamp
27133.576990400008,-1210778.75,-1125618.125,-1221521.0,-1210800.25,-778666.3125,-1238720.5,-1183318.875,-1206273.75
27133.5763575,-1213656.25,-1128521.875,-1224426.375,-1213675.625,-781236.9375,-1241810.375,-1186204.875,-1209163.625
27133.5803575,-1216226.875,-1131133.25,-1227038.875,-1216246.25,-784378.3125,-1244761.375,-1188793.25,-1211754.625
27133.5843575,-1218118.875,-1133074.625,-1228976.5,-1218137.75,-787757.9375,-1247058.875,-1190682.625,-1213691.125
27133.5883575,-1219318.375,-1134338.5,-1230231.75,-1219338.75,-790620.875,-1248517.5,-1191870.25,-1214964.625
27133.5923575,-1220135.375,-1135229.5,-1231113.75,-1220155.75,-792834.8125,-1249500.25,-1192684.125,-1215871.75
27133.596357500002,-1220732.0,-1135912.375,-1231790.125,-1220749.625,-795054.0625,-1250376.75,-1193294.0,-1216556.25
27133.600357500003,-1220956.125,-1136243.375,-1232105.0,-1220975.0,-797826.9375,-1251054.375,-1193541.25,-1216878.625
27133.604357500004,-1220574.25,-1135975.25,-1231820.25,-1220594.125,-800839.5625,-1251129.375,-1193164.75,-1216615.875
27133.608357500005,-1219459.0,-1134986.5,-1230810.125,-1219479.375,-803332.9375,-1250345.125,-1192044.125,-1215653.5
27133.612357500006,-1217948.875,-1133610.625,-1229418.5,-1217971.375,-805162.25,-1249060.375,-1190535.125,-1214309.625
27133.6943275,-1216267.125,-1132078.5,-1227865.5,-1216287.5,-806990.4375,-1247710.625,-1188873.25,-1212795.25
27133.698327500002,-1214217.875,-1130197.125,-1225958.5,-1214238.25,-809364.6875,-1246169.5,-1186854.0,-1210924.75
27133.702327500003,-1211541.125,-1127697.875,-1223428.625,-1211562.5,-811973.4375,-1244009.25,-1184191.125,-1208445.25
27133.706327500004,-1208179.75,-1124522.75,-1220222.375,-1208199.0,-814061.25,-1241023.875,-1180829.25,-1205308.125
27133.710327500004,-1204430.5,-1120970.375,-1216637.25,-1204449.375,-815480.6875,-1237557.5,-1177087.625,-1201798.25
27133.714327500005,-1200454.5,-1117205.625,-1212840.875,-1200472.125,-816882.4375,-1233970.25,-1173143.125,-1198066.25
27133.718327500006,-1196168.25,-1113145.25,-1208745.125,-1196186.5,-818827.0,-1230228.625,-1168891.25,-1194027.375
27133.722327500007,-1191262.5,-1108474.5,-1204034.125,-1191281.875,-821002.3125,-1225888.75,-1164005.875,-1189392.5
27133.726327500008,-1185658.25,-1103117.625,-1198633.25,-1185679.25,-822644.3125,-1220716.375,-1158410.75,-1184092.375
27133.73032750001,-1179677.5,-1097391.625,-1192863.75,-1179695.75,-823617.4375,-1215059.625,-1152440.75,-1178425.5
27133.7273768,-1173503.0,-1091489.625,-1186914.125,-1173519.75,-824565.3125,-1209314.875,-1146302.75,-1172566.375
27133.731376800002,-1167019.125,-1085290.5,-1180667.75,-1167037.375,-826051.8125,-1203427.375,-1139862.25,-1166406.5
27133.735376800003,-1159955.75,-1078522.25,-1173846.375,-1159977.25,-827767.875,-1196971.375,-1132825.25,-1159687.5
27133.739376800004,-1152272.25,-1071138.125,-1166407.5,-1152293.75,-828964.6875,-1189748.625,-1125152.5,-1152371.0
27133.743376800005,-1144228.875,-1063404.25,-1158619.5,-1144250.875,-829479.125,-1182069.0,-1117128.375,-1144711.75
27133.747376800005,-1135998.25,-1055496.0,-1150656.0,-1136019.75,-829949.0625,-1174302.875,-1108936.375,-1136867.25
27133.751376800006,-1127494.0,-1047328.6875,-1142431.875,-1127516.625,-830951.6875,-1166427.875,-1100479.875,-1128750.875
27133.755376800007,-1118400.875,-1038577.75,-1133620.75,-1118423.875,-832193.0,-1157983.25,-1091417.25,-1120062.125
27133.759376800008,-1108647.25,-1029175.0,-1124150.375,-1108668.75,-832916.6875,-1148737.625,-1081678.125,-1110742.0
27133.76337680001,-1098582.5,-1019467.0,-1114378.0,-1098602.875,-832947.75,-1139062.375,-1071636.0,-1101123.125
27133.7572472,-1088455.0,-1009708.0625,-1104554.75,-1088476.0,-832939.1875,-1129415.0,-1061552.5,-1091437.625
27133.7612472,-1078065.25,-999699.125,-1094479.25,-1078088.25,-833452.5625,-1119679.75,-1051211.5,-1081493.125
27133.7652472,-1067085.375,-989106.0,-1083815.875,-1067107.375,-834200.875,-1109372.0,-1040267.0,-1070978.25
27133.7692472,-1055547.0,-977963.0,-1072598.375,-1055570.625,-834442.8125,-1098357.25,-1028750.125,-1059930.25
27133.773247200003,-1043650.875,-966470.8125,-1061033.25,-1043672.875,-833984.1875,-1086888.625,-1016882.9375,-1048536.8125
27133.777247200003,-1031676.9375,-954913.1875,-1049401.5,-1031698.9375,-833471.875,-1075419.5,-1004956.25,-1037063.375
27133.781247200004,-1019579.125,-943235.9375,-1037653.4375,-1019603.25,-833491.75,-1063981.0,-992916.875,-1025466.0
27133.785247200005,-1006926.625,-931011.5,-1025350.6875,-1006948.0625,-833754.0625,-1052022.0,-980304.0625,-1013332.25
27133.789247200006,-993709.75,-918230.75,-1012488.4375,-993731.75,-833508.875,-1039354.0,-967113.5,-1000659.375
27133.793247200007,-980172.625,-905138.375,-999313.4375,-980195.1875,-832564.75,-1026263.6875,-953609.125,-987675.875
27133.7921459,-966646.25,-892063.6875,-986157.1875,-966669.3125,-831565.375,-1013245.375,-940133.6875,-974696.625
27133.7961459,-952985.25,-878861.8125,-972872.75,-953011.0,-831091.125,-1000266.125,-926530.5625,-961581.6875
27133.8001459,-938829.5625,-865171.3125,-959094.75,-938854.8125,-830865.8125,-986811.625,-912417.875,-947987.1875
27133.8041459,-924149.3125,-850957.1875,-944793.75,-924171.875,-830145.375,-972690.875,-897764.4375,-933888.9375
27133.808145900002,-909235.1875,-836517.25,-930264.25,-909259.3125,-828727.5625,-958217.6875,-882884.625,-919567.0625
27133.812145900003,-894393.9375,-822152.4375,-915815.6875,-894420.8125,-827258.8125,-943890.375,-868098.6875,-905308.4375
27133.816145900004,-879385.375,-807632.5625,-901206.75,-879411.6875,-826307.6875,-929573.8125,-853153.375,-890881.375
27133.820145900005,-863945.5,-792683.0,-886166.0,-863972.875,-825618.375,-914841.5,-837757.5,-876034.8125
27133.824145900006,-848003.0,-777232.375,-870622.0625,-848030.375,-824429.625,-899455.8125,-821842.875,-860707.5625
27133.828145900006,-831926.9375,-761651.4375,-854945.625,-831951.0625,-822553.6875,-883811.5625,-805801.6875,-845252.125
27133.8227154,-815875.0,-746099.4375,-839303.0,-815899.125,-820612.3125,-868281.5625,-789805.0,-829814.9375
27133.826715400002,-799768.3125,-730500.8125,-823613.6875,-799795.125,-819194.5,-852844.375,-773759.4375,-814315.5625
27133.830715400003,-783275.375,-714515.875,-807534.375,-783301.6875,-818048.125,-837047.25,-757314.8125,-798385.375
27133.834715400004,-766408.0625,-698159.75,-791078.5,-766435.9375,-816432.3125,-820721.75,-740480.75,-782089.3125
27133.838715400005,-749370.125,-681634.125,-774457.375,-749396.9375,-814115.4375,-804116.6875,-723478.25,-765696.75
27133.842715400006,-732412.6875,-665192.75,-757922.625,-732439.5,-811731.5,-787666.1875,-706577.625,-749382.4375
27133.846715400006,-715445.5625,-648746.5,-741382.0,-715474.5,-809876.5,-771353.5,-689674.3125,-733048.875
27133.850715400007,-698216.125,-632036.375,-724576.875,-698245.0625,-808305.75,-754793.5625,-672493.1875,-716459.4375
27133.854715400008,-680584.875,-614922.75,-707364.0625,-680613.3125,-806262.5,-737697.125,-654892.0,-699479.9375
27133.85871540001,-662825.9375,-597684.1875,-690029.4375,-662853.875,-803531.4375,-720357.1875,-637172.75,-682381.9375
27133.8584453,-645286.4375,-580665.0625,-672914.3125,-645315.9375,-800742.5,-703283.875,-619689.0625,-665487.8125
27133.8624453,-627799.0,-563699.0,-655853.8125,-627826.375,-798484.625,-686431.0,-602264.375,-648633.3125
27133.866445300002,-609993.9375,-546418.0625,-638474.1875,-610023.4375,-796514.8125,-669291.6875,-584510.25,-631473.625
27133.870445300003,-591857.375,-528802.375,-620763.5625,-591887.4375,-794087.9375,-651662.0625,-566406.4375,-613993.125
27133.874445300004,-573726.75,-511186.71875,-603055.625,-573755.6875,-790986.75,-633908.5,-548314.375,-596516.375
27133.878445300004,-555792.9375,-493770.0625,-585546.6875,-555821.375,-787819.0625,-616423.1875,-530437.5,-579225.25
27133.882445300005,-537939.0625,-476434.9375,-568118.25,-537969.125,-785188.375,-599174.4375,-512646.375,-561999.0
27133.886445300006,-519890.5,-458904.03125,-550489.125,-519922.125,-782867.6875,-581742.25,-494646.59375,-544585.5625
27133.890445300007,-501611.21875,-441133.3125,-532617.5625,-501639.65625,-780105.0,-563929.125,-476397.9375,-526949.5
27133.894445300008,-483321.25,-423350.25,-514738.5,-483349.6875,-776666.4375,-545989.4375,-458145.5,-509304.34375
27133.8926364,-465259.25,-405795.75,-497089.03125,-465288.75,-773159.1875,-528342.125,-440139.28125,-491872.125
27133.8966364,-447420.40625,-388460.625,-479660.03125,-447449.90625,-770203.9375,-511051.53125,-422362.6875,-474643.75
27133.9006364,-429415.28125,-370956.53125,-462062.0625,-429444.25,-767572.6875,-493625.75,-404404.21875,-457253.40625
27133.904636400002,-411158.0,-353193.875,-444200.15625,-411186.4375,-764505.8125,-475803.5625,-386178.0625,-439623.21875
27133.908636400003,-392963.53125,-335488.59375,-426402.625,-392993.03125,-760766.8125,-457907.84375,-368019.5,-422053.6875
27133.912636400004,-375146.125,-318158.84375,-408979.53125,-375176.1875,-756976.3125,-440445.59375,-350256.84375,-404841.40625
27133.916636400005,-357524.5625,-301019.0,-391751.6875,-357553.53125,-753735.125,-423335.25,-332696.40625,-387809.90625
27133.920636400006,-339783.34375,-283753.0625,-374394.59375,-339810.1875,-750827.625,-406128.34375,-314997.0625,-370656.65625
27133.924636400006,-321911.25,-266351.96875,-356900.6875,-321937.0,-747511.375,-388627.46875,-297153.375,-353382.15625
27133.928636400007,-304173.28125,-249075.859375,-339537.65625,-304200.09375,-743537.375,-371137.3125,-279449.75,-336236.9375
27133.9197513,-286801.65625,-232163.453125,-322538.90625,-286828.5,-739504.4375,-354069.875,-262129.09375,-319438.25
27133.9237513,-269677.90625,-215495.140625,-305785.28125,-269704.1875,-736032.5625,-337402.625,-245061.671875,-302866.5
27133.9277513,-252565.953125,-198826.28125,-289032.71875,-252589.015625,-732919.0625,-320755.21875,-227990.46875,-286300.09375
27133.931751300002,-235368.15625,-182063.546875,-272182.03125,-235391.234375,-729410.1875,-303873.9375,-210818.4375,-269652.6875
27133.935751300003,-218322.1875,-165445.109375,-255477.75,-218342.5625,-725248.5,-287024.28125,-193801.421875,-253154.421875
27133.939751300004,-201616.84375,-149165.171875,-239117.359375,-201637.234375,-721027.25,-270575.90625,-177145.984375,-236979.09375
27133.943751300005,-185345.5,-133311.703125,-223185.03125,-185368.5625,-717388.5625,-254683.28125,-160930.421875,-221215.21875
27133.947751300006,-169067.703125,-117442.6796875,-207236.609375,-169090.234375,-714117.3125,-238823.921875,-144689.640625,-205442.75
27133.951751300006,-152723.921875,-101495.875,-191210.953125,-152742.703125,-710463.0625,-222743.53125,-128370.0,-189607.53125
27133.955751300007,-136580.78125,-85742.1875,-175378.40625,-136597.953125,-706167.25,-206728.0625,-112254.21875,-173967.03125
27133.9663314,-121019.140625,-70560.8828125,-160120.921875,-121036.84375,-701833.3125,-191329.5,-96736.0234375,-158881.75
27133.9703314,-105780.96875,-55696.078125,-145185.3125,-105797.6015625,-698077.6875,-176426.078125,-81548.28125,-144099.546875
27133.9743314,-90586.7890625,-40865.60546875,-130281.34375,-90600.7421875,-694705.0625,-161582.1875,-66388.96875,-129358.125
27133.9783314,-75357.2109375,-25991.681640625,-115336.078125,-75369.546875,-690971.4375,-146558.0625,-51177.62890625,-114587.203125
27133.982331400002,-60445.734375,-11424.6025390625,-100699.2578125,-60458.0703125,-686612.875,-131695.9375,-36289.75390625,-100120.9765625
27133.986331400003,-46102.88671875,2584.576904296875,-86626.78125,-46113.6171875,-682216.75,-117457.703125,-21987.142578125,-86200.3046875
27133.990331400004,-32170.955078125,16191.4248046875,-72956.6328125,-32179.5390625,-678412.25,-103782.1875,-8097.0537109375,-72668.5625
27133.994331400005,-18342.556640625,29701.712890625,-59386.26171875,-18350.06640625,-675009.0625,-90238.1015625,5699.158203125,-59234.984375
27133.998331400006,-4537.22509765625,43200.73828125,-45827.15625,-4544.7353515625,-671263.625,-76565.8125,19486.787109375,-45828.765625
27134.002331400006,8924.2470703125,56370.3828125,-32599.03515625,8918.8828125,-666897.0,-63101.12109375,32931.62890625,-32754.603515625
27133.9964552,21783.294921875,68948.3359375,-19970.12109375,21779.5390625,-662506.75,-50546.234375,45754.734375,-20254.97265625
27134.0004552,34204.0703125,81092.84375,-7774.65185546875,34200.31640625,-658715.1875,-38555.6875,58132.05859375,-8171.619140625
27134.0044552,46436.5546875,93063.0078125,4247.01025390625,46433.87109375,-655343.125,-26451.412109375,70337.1875,3730.953125
27134.0084552,58635.2421875,105010.1015625,16243.99609375,58631.48828125,-651640.625,-14266.134765625,82524.0703125,15597.583984375
27134.0124552,70421.40625,116560.234375,27840.259765625,70419.2578125,-647338.375,-2366.2451171875,94295.75,27065.638671875
27134.016455200002,81521.4609375,127433.9140625,38758.99609375,81519.8515625,-643020.0,8804.083984375,105364.6953125,37879.76953125
27134.020455200003,92117.796875,137815.140625,49178.84375,92117.2578125,-639312.125,19314.052734375,115923.4765625,48214.3203125
27134.024455200004,102552.6640625,148045.078125,59447.953125,102551.0546875,-636047.875,29621.24609375,126336.3515625,58389.55078125
27134.028455200005,112846.984375,158150.578125,69594.75,112848.0546875,-632532.5625,39926.83203125,136626.921875,68427.984375
27134.032455200006,122773.3046875,167898.796875,79383.203125,122773.84375,-628399.8125,50001.2109375,146545.71875,78110.2265625
27134.0293675,132078.96875,177037.078125,88552.6015625,132079.5,-624211.25,59420.59375,155828.3125,87201.3046875
27134.0333675,140803.65625,185602.984375,97148.015625,140804.71875,-620645.0,68119.0,164521.890625,95732.34375
27134.0373675,149292.3125,193943.578125,105521.3359375,149294.984375,-617533.625,76555.6171875,172993.921875,104037.5390625
27134.0413675,157604.46875,202125.9375,113733.1875,157607.15625,-614135.25,84949.859375,181307.15625,112166.7734375
27134.045367500003,165540.0625,209945.109375,121577.578125,165543.28125,-610142.0,93093.5859375,189239.53125,119932.3046875
27134.049367500003,172762.71875,217061.015625,128714.9375,172768.078125,-606142.8125,100499.703125,196442.328125,127014.4140625
27134.053367500004,179395.28125,223595.9375,135270.25,179401.1875,-602775.0625,107174.6484375,203052.90625,133530.03125
27134.057367500005,185773.03125,229887.875,141584.71875,185776.796875,-599874.5,113562.0625,209420.46875,139801.046875
27134.061367500006,192039.75,236088.609375,147801.53125,192047.796875,-596694.5,119966.640625,215696.296875,145963.6875
27134.065367500007,197860.6875,241855.359375,153581.15625,197867.125,-592941.5625,126073.4921875,221520.453125,151718.640625
27134.0634633,202963.859375,246915.609375,158650.0,202969.75,-589177.3125,131423.421875,226611.28125,156814.296875
27134.0674633,207468.359375,251387.921875,163128.75,207475.328125,-586050.375,136038.4375,231095.40625,161279.640625
27134.071463300003,211648.3125,255552.859375,167299.046875,211654.21875,-583415.375,140305.296875,235271.59375,165433.3125
27134.075463300003,215611.546875,259513.953125,171267.65625,215618.515625,-580525.5625,144489.0,239247.171875,169420.6875
27134.079463300004,219153.671875,263070.03125,174822.65625,219159.03125,-577068.75,148380.359375,242802.171875,172984.796875
27134.083463300005,221978.03125,265919.0625,177667.9375,221985.546875,-573602.25,151521.21875,245620.640625,175824.1875
27134.087463300006,224228.9375,268202.15625,179944.59375,224235.375,-570774.6875,153944.328125,247856.53125,178109.96875
27134.091463300007,226172.46875,270191.28125,181929.4375,226177.84375,-568451.875,156030.546875,249798.984375,180102.3125
27134.095463300007,227920.203125,272000.6875,183730.796875,227927.71875,-565886.625,158052.9375,251564.953125,181902.609375
27134.09946330001,229246.828125,273400.8125,185119.65625,229254.328125,-562754.875,159786.71875,252911.421875,183293.0625
27134.1730664,229878.21875,274115.90625,185819.703125,229885.71875,-559618.3125,160789.328125,253543.890625,184015.65625
27134.1770664,229854.609375,274188.3125,185873.890625,229862.65625,-557137.25,161008.734375,253511.703125,184107.390625
27134.1810664,229521.484375,273965.15625,185632.484375,229530.0625,-555172.8125,160878.375,253186.078125,183904.609375
27134.1850664,229024.203125,273591.25,185240.34375,229032.25,-552972.3125,160701.359375,252714.015625,183538.21875
27134.189066400002,228122.4375,272828.4375,184453.390625,228132.09375,-550215.5625,160248.0625,251838.53125,182779.6875
27134.193066400003,226511.5,271363.9375,182961.015625,226520.09375,-547459.875,159062.53125,250230.28125,181335.59375
27134.197066400004,224287.421875,269296.5,180865.671875,224296.0,-545355.9375,157130.796875,248004.046875,179307.84375
27134.201066400004,221759.703125,266939.375,178476.890625,221768.28125,-543778.8125,154859.5,245489.75,176987.1875
27134.205066400005,219043.15625,264406.28125,175910.546875,219047.453125,-541987.625,152523.296875,242802.171875,174476.109375
27134.209066400006,215900.6875,261461.234375,172932.765625,215906.59375,-539645.5,149900.09375,239690.8125,171553.578125
